2.803831533,-6.774625868,0.60036797,-1.445223278,-1.760079918,3.371584764,-1.817991538,-5.197535056,F
2.191891121,-6.708445106,0.402682966,-1.76277162,-1.562987864,3.643619927,-1.450570142,-4.864620896,F
1.698877584,-6.476583351,0.541163596,-1.672022549,-0.403062556,4.43481353,-0.562749056,-3.93519261,F
1.2920891,-6.079931313,1.022605007,-1.103631352,1.312897321,5.77191126,0.81085848,-2.435282782,F
0.828529067,-5.597813241,1.648103218,-0.253214649,3.258855364,7.314902914,2.331857905,-0.679801404,F
0.146167421,-5.450316319,2.060471307,0.519601951,4.917142139,8.54615664,3.538899748,0.893200844,F
-0.831792838,-6.099732279,1.938999486,0.874485366,5.799267306,9.087952712,4.114901691,1.928363618,F
-2.018827418,-7.461165443,1.222280577,0.669184856,6.153260507,8.935048431,4.076887112,2.305909369,F
-3.175322262,-8.954871594,0.14420279,0.029631623,6.775694366,8.406915065,3.703128996,2.160254654,F
-4.022644954,-10.14739824,-0.934365471,-0.745176024,7.855518997,7.870313314,3.254015745,1.752705538,F
-4.341588457,-11.5675126,-2.143910948,-1.875715202,8.248317508,7.126489258,2.092043664,0.798960152,F
-4.118664655,-11.77057401,-2.372829812,-2.421029616,6.890947237,6.504653665,1.024101672,0.12934682,F
-4.041961315,-11.72222617,-2.776663368,-3.339806257,4.93251742,5.354845221,-0.544918896,-0.929833154,F
-4.041961315,-11.72222617,-2.776663368,-3.339806257,4.93251742,5.354845221,-0.544918896,-0.929833154,F
-4.240463466,-11.62459507,-3.589482013,-4.720987127,2.507184825,3.719544937,-2.49466804,-2.427979918,F
-4.488668468,-11.26553655,-4.588123094,-6.224158177,-0.103199052,2.105103799,-4.381583419,-4.076195545,F
-4.320913864,-9.980288898,-5.149033333,-7.203357235,-2.0608221,1.2826653,-5.581776317,-5.314887699,F
-3.407043383,-7.430553661,-4.743284648,-7.140227802,-2.695580917,1.75910204,-5.696135841,-5.667506314,F
-1.874170258,-4.180097427,-3.409543412,-6.048311123,-2.343877779,3.338454782,-4.878289982,-5.109058292,F
-0.254436732,-1.258040931,-1.740761899,-4.475258407,-1.906083095,5.194169715,-3.729434596,-4.086819867,F
0.920549535,0.644847138,-0.424475221,-3.072778218,-1.832948222,6.421160944,-2.837184978,-3.137631374,F
1.523269238,1.408861233,0.240810302,-2.103815015,-2.037173571,6.626484644,-2.375766609,-2.442289135,F
1.87743856,1.284067208,0.492483605,-1.318912456,-2.435644839,6.118881745,-2.068515843,-1.719459566,F
2.397275507,0.763222236,0.824825221,-0.308572609,-2.922288293,5.567060957,-1.493564763,-0.550852739,F
3.105684941,0.333631265,1.463529799,0.977571188,-3.089558388,5.365266401,-0.512177279,1.14178263,F
3.453952805,-0.076444562,2.013164883,2.019250637,-2.755339918,5.208695925,0.492529172,2.888521577,F
2.67601228,-1.22130891,1.689835065,2.06751075,-2.653540281,4.319374406,0.845491779,3.96950508,F
0.460703486,-3.657080138,0.056246577,0.805900242,-3.785687555,2.23401498,0.211133788,4.037507315,F
-2.634796687,-6.785647868,-2.423692698,-1.246532885,-5.973341023,-0.548025476,-0.929499152,3.526389419,F
-5.467532261,-9.160253599,-4.627484574,-3.012334286,-7.728497604,-2.744644975,-1.518597227,3.398140161,F
-7.118076795,-9.772606992,-5.643884131,-3.646501249,-7.755147185,-3.22476321,-0.76735606,4.354723538,F
-7.556548879,-8.817888926,-5.478995972,-3.189382599,-6.104282565,-1.89166778,1.144569423,6.177993555,F
-7.606609112,-7.340636853,-5.015101068,-2.526542835,-3.861476266,0.229707632,3.136680105,7.794751325,F
-8.248189403,-6.490071389,-5.319245782,-2.687130234,-2.369705009,1.742429828,3.982476253,8.042049684,F
-9.822780248,-6.952207815,-6.843654776,-4.046569111,-2.79603028,1.867530285,3.158955211,6.528978673,F
-11.74885747,-8.490512295,-9.066781035,-6.046777107,-5.503381909,0.951942539,1.206571473,3.940509941,F
-12.95027218,-9.866135691,-10.84198619,-7.62216906,-9.293668641,0.132602362,-0.64260164,1.57320108,F
-12.66388727,-9.680672925,-11.24197599,-7.981685411,-11.89990472,0.406659495,-1.34016522,0.4542538,F
-11.00447884,-7.636852213,-10.24594501,-7.147567499,-11.91876984,1.836946526,-0.765927108,0.687933884,F
-8.857088232,-4.811250839,-8.686353563,-5.86583046,-10.07124193,3.532332495,0.263864824,1.497105784,F
-7.208004332,-2.580852364,-7.531108218,-5.001945692,-8.256488671,4.373249669,0.724143882,1.893606976,F
-6.458913171,-1.492968358,-7.161992206,-4.912302786,-7.707459766,3.825698729,0.192574151,1.431061429,F
-6.229197228,-1.167836357,-7.204180596,-5.249401256,-8.283256046,2.211396412,-0.915020048,0.468745254,F
-5.724025039,-0.841843066,-6.899155618,-5.287640289,-8.914880313,0.35365478,-1.758395206,-0.193076489,F
-4.331942416,0.205219126,-5.652306278,-4.474569194,-8.181777022,-1.019741163,-1.706794466,0.042154205,F
-2.014877739,2.296289001,-3.412914299,-2.799310171,-5.040027113,-1.692024364,-0.742555912,1.14107614,F
0.736968426,4.974167847,-0.697139774,-0.758924381,0.105332118,-1.982221519,0.564010977,2.496326619,F
3.288679221,7.168836065,1.758592629,0.990361238,5.18158258,-2.423282169,1.45460693,3.357523813,F
5.26832101,8.134380837,3.471162991,2.019849448,8.055089948,-3.347704199,1.486753593,3.298415088,F
6.712070471,8.152739133,4.43239228,2.30937842,8.44588274,-4.690214135,0.77251298,2.409899384,F
7.898674007,8.092136072,4.937660259,2.16321519,7.836867553,-6.114879728,-0.210367063,1.14183571,F
9.067599704,8.464411434,5.272217129,1.975385159,7.680848288,-7.280668029,-1.006739029,-0.02746194,F
10.25889706,9.204033477,5.567042678,2.015922874,8.281899579,-7.995970466,-1.405974344,-0.829956312,F
11.35461792,10.14158292,5.844453587,2.34839254,9.227348668,-8.212650637,-1.396952643,-1.227496909,F
12.21696755,11.23746736,6.078837466,2.874909242,10.05045059,-7.977803468,-1.043763941,-1.295731614,F
12.76687808,12.39477902,6.199454368,3.42327702,10.32295027,-7.420501126,-0.441241789,-1.135335849,F
12.61318973,14.29520267,5.60669407,3.833609241,8.954638492,-6.210509947,0.961549822,-0.671001159,F
11.58707324,14.8883761,4.612184038,3.404033499,8.299603564,-6.036392646,1.478846144,-0.674003169,F
9.753035312,14.90257253,3.062438077,2.547499309,7.803171359,-6.311752329,1.786541898,-0.884010594,F
9.753035312,14.90257253,3.062438077,2.547499309,7.803171359,-6.311752329,1.786541898,-0.884010594,F
7.256457443,14.08179365,1.144951587,1.46663078,6.782471846,-6.873813154,1.994188707,-1.109293787,F
4.515076081,12.78878912,-0.713668713,0.43046489,5.13802608,-7.349813124,2.341982156,-1.06929635,F
2.000051441,11.8136644,-2.110087364,-0.415298011,3.797182559,-7.426523045,2.994487349,-0.633382498,F
-0.062151649,11.44148353,-3.002818607,-1.178651088,3.497827586,-7.166671996,3.77993061,-0.017858425,F
-1.785944914,11.066221,-3.738094216,-2.146062622,3.712602492,-7.034340708,4.191942409,0.269512039,F
-3.388149506,9.959741521,-4.665524177,-3.496772087,3.369743126,-7.519893019,3.770636543,-0.217380712,F
-4.803257244,8.177141217,-5.700019654,-5.004054513,2.262190997,-8.662372517,2.552409053,-1.448930563,F
-5.525787158,6.541790936,-6.25085171,-6.007836873,1.222999093,-9.89950149,1.153001125,-2.812110075,F
-4.89258634,5.99911927,-5.591874457,-5.77674149,1.245329826,-10.40403304,0.383827654,-3.469762174,F
-2.631093828,7.095555498,-3.406103246,-4.044683523,2.893373081,-9.677607054,0.698385513,-2.953507722,F
0.771451161,9.664482767,-0.133477229,-1.301726059,6.114610622,-7.971683849,1.863744942,-1.535648906,F
4.227573922,12.68313866,3.165349497,1.436738096,9.932997334,-6.186602883,3.091993476,-0.073821808,F
6.678061276,14.76857225,5.438586091,3.25535583,12.65474493,-5.246731179,3.594974336,0.587531866,F
7.72835335,15.30851347,6.347383086,3.905432311,13.24035999,-5.396248146,3.207026711,0.236788472,F
7.791846134,15.05253089,6.439825982,3.888936865,12.48878927,-6.014880934,2.564569028,-0.52896765,F
7.62776631,15.27897554,6.602817106,4.000114952,12.21232195,-6.150293427,2.623406064,-0.731340065,F
7.655331736,16.43996711,7.273796415,4.672615685,13.20135159,-5.322253744,3.88373892,0.254230161,F
7.599670707,17.83923649,8.093846753,5.62459189,14.54519179,-3.919568914,5.977865392,2.208142577,F
6.747749996,18.45241184,8.234477397,6.077624872,14.90004305,-2.895542068,7.94153814,4.207166352,F
4.605651765,17.74628245,7.075691205,5.395081893,13.77623656,-3.046695196,8.912875293,5.300224616,F
1.425179052,15.89543452,4.723189716,3.642876968,11.58692992,-4.436712441,8.722766845,5.201603442,F
-1.846415978,13.67476197,2.00370153,1.606365853,9.205074831,-6.383691302,7.972522606,4.463847687,F
-4.182730335,12.10509626,-0.088982429,0.229422087,7.662386861,-8.015879956,7.545418805,4.004179476,F
-5.171250283,11.70991866,-1.108478241,-0.068925835,7.515019595,-8.963419817,7.892085381,4.374253929,F
-5.222665027,11.96376643,-1.435276252,0.353105853,8.078917864,-9.615165508,8.649987835,5.356278501,F
-5.157342681,11.78848398,-1.861549117,0.709319745,7.846528665,-10.72659619,8.938321737,6.181146465,F
-5.547635883,10.71570428,-2.873943026,0.415353847,6.106227353,-12.74285795,8.087525937,6.154465878,F
-6.337654134,9.324139337,-4.285058645,-0.496243793,3.76604803,-15.42360951,6.173362309,5.179197212,F
-6.970409724,8.528980062,-5.451946416,-1.449663304,2.279527513,-18.01850848,3.947618491,3.796371883,F
-6.854948547,8.792801568,-5.776752442,-1.785225847,2.227408686,-19.7595432,2.311892114,2.768239431,F
-5.812697653,10.06886263,-5.080222293,-1.244536649,3.256794364,-20.28085735,1.777439976,2.555948028,F
-4.209826777,12.02886573,-3.672234166,-0.128925678,4.774311053,-19.74190508,2.237866465,3.070256144,F
-2.710956602,14.08052737,-2.134079605,0.964374053,6.106366416,-18.63964392,3.134621528,3.830505322,F
-1.844091861,15.5489132,-0.935307539,1.598380042,6.494597931,-17.446225,3.89489323,4.363696455,F
-1.69177,16.23612764,-0.141341055,1.780347874,5.749221392,-16.32056969,4.347737148,4.528364746,F
-1.912844684,16.63585408,0.540683576,1.879657603,4.751656627,-15.11045331,4.792443276,4.544109485,F
-2.033340083,17.3232271,1.433576485,2.296733407,4.663502333,-13.6122702,5.66896704,4.755583851,F
-1.758409913,18.29294284,2.622923801,3.170465705,5.70507568,-11.81558263,7.156154097,5.354839592,F
-1.096724949,19.10486521,3.975217116,4.327739456,7.187795632,-9.916705038,9.057803333,6.277143267,F
-0.266225515,19.42799245,5.313519359,5.464466967,8.523985849,-8.150741321,10.99618426,7.309504202,F
0.507975941,19.14554717,6.526120216,6.387326226,9.596638341,-6.627975485,12.66335276,8.281678924,F
1.151207128,18.18185028,7.57490832,7.125629217,10.34872351,-5.283283576,13.94276402,9.174950207,F
2.313054683,14.97335957,9.181654625,8.554071619,11.46131054,-2.555435372,15.55458094,11.00076401,F
2.718199446,13.50989835,9.54208874,9.088558356,12.92939489,-1.258092947,15.87498192,11.79305957,F
2.571408187,11.90272727,9.234145575,9.050950031,14.86223362,-0.433873002,15.56594136,12.11496229,F
2.571408187,11.90272727,9.234145575,9.050950031,14.86223362,-0.433873002,15.56594136,12.11496229,F
1.530363372,9.417944307,8.044532973,8.155035023,16.06069613,-0.34167876,14.38651503,11.67452663,F
-0.377897518,5.894520397,6.143787814,6.487813626,15.85809295,-0.787280013,12.46448071,10.48303032,F
-2.647170008,2.075107972,4.085246023,4.554017888,14.87025593,-1.126608465,10.36522231,8.937919848,F
-4.54955373,-1.073892026,2.478848294,3.010574121,14.1023951,-0.679405289,8.760399479,7.606148778,F
-5.602243227,-3.091140844,1.620514617,2.248897969,13.86769437,0.772879997,7.971792114,6.837210931,F
-5.89049618,-4.108619136,1.351351387,2.133555042,13.86402944,2.812993531,7.780166157,6.512134586,F
-5.973687508,-4.640301738,1.20850141,2.12652059,13.71253962,4.685681361,7.636602011,6.157064682,F
-6.409904133,-5.35578281,0.782418343,1.739418458,13.04515228,5.876376291,7.11905473,5.36620653,F
-7.252589895,-6.582872538,0.090179152,0.97510674,11.68918576,6.565470486,6.332716434,4.21520141,F
-7.946880572,-7.781984234,-0.342584909,0.385326982,10.30774021,7.566417182,5.935177931,3.308745202,F
-7.773527743,-7.904009698,0.110264878,0.64249555,10.28484813,9.682689653,6.646995221,3.350124405,F
-6.524005084,-6.633544643,1.532958255,1.919998578,12.21059397,12.93390899,8.5440062,4.512887887,F
-4.828741913,-5.061956879,3.199346908,3.589943096,14.7568291,16.33970914,10.77064967,6.139604527,F
-3.788213898,-4.804925212,4.019819536,4.562333795,15.77080348,18.54804431,12.05852206,7.11154376,F
-4.138088384,-6.538691088,3.368230939,4.083994636,14.42757515,18.84807184,11.69278972,6.682956982,F
-5.617599849,-9.520617353,1.596030517,2.380700285,11.86326813,17.74225849,10.1056262,5.116700807,F
-7.097876593,-12.26867881,-0.181867959,0.571285622,9.933590113,16.60651887,8.581880835,3.551799502,F
-7.429258527,-13.5180689,-0.886061402,-0.159411994,9.851006187,16.67960016,8.293879373,3.145154511,F
-6.363268968,-12.94891982,-0.305586583,0.492436962,11.62729867,18.11803343,9.382685567,4.143495873,F
-4.79595122,-11.5279268,0.664018015,1.659961189,13.94960769,19.82816331,10.77473141,5.636407971,F
-4.091394555,-10.99410056,0.658464013,1.952266271,14.68167553,20.25668964,10.93361913,6.225889201,F
-4.995742283,-12.43529873,-1.055243565,0.554286639,12.47833655,18.5851859,9.046668146,5.11738263,F
-7.012981958,-15.20570194,-3.921842011,-2.089161533,8.2952282,15.39376507,5.717274916,2.774810562,F
-8.748189271,-17.48955263,-6.474592947,-4.55188789,4.749787959,12.2508528,2.55984618,0.607365,F
-8.935900362,-17.95944865,-7.420872036,-5.453587779,3.700428767,10.57061903,1.014317033,-0.074291345,F
-7.340454096,-16.73060296,-6.526335807,-4.446094261,4.80626964,10.64842087,1.352905247,0.981439511,F
-4.858855102,-14.92321488,-4.663863088,-2.419336184,6.418590221,11.56387823,2.616917012,2.813580119,F
-2.798352457,-13.74515866,-3.105308299,-0.7966754,7.181988428,11.93911631,3.419287917,3.978586519,F
-1.910337971,-13.89479195,-2.609646176,-0.476561592,6.642452193,10.96678729,2.957383551,3.584180161,F
-1.904417948,-15.20242756,-2.913844846,-1.222969376,5.210639648,8.993988021,1.547834323,1.870805984,F
-1.770768186,-16.56796025,-2.974156547,-1.932646323,4.132893765,7.257796814,0.356094773,-0.037112343,F
-0.616857471,-16.66347719,-1.808147057,-1.52220225,4.871480086,6.957041272,0.512922226,-0.974944319,F
1.641909431,-15.08603205,0.703899911,0.264476001,7.736930088,8.358001779,2.255492878,-0.540434934,F
4.233517361,-12.72589112,3.706816586,2.704475792,11.32044013,10.62394641,4.753513011,0.704567414,F
6.095384715,-10.89602786,6.002148373,4.645350346,13.74947511,12.46626236,6.740594363,1.724306674,F
6.593392816,-10.29166184,6.860644134,5.305826946,14.31577022,13.06102383,7.409897756,1.784197486,F
5.890768201,-10.79319802,6.414552241,4.752744782,13.62342051,12.54068101,6.883260851,0.937827134,F
4.765040615,-11.8131327,5.460682979,3.755511467,12.66687569,11.77769695,5.99395042,-0.091129702,F
4.051878629,-12.56172442,4.889685234,3.173876233,12.29291513,11.68949697,5.633201864,-0.496183025,F
4.114514399,-12.39064073,5.099117925,3.351224165,13.0180734,12.5660728,6.11877492,0.005534989,F
4.688513375,-11.36924857,5.758612211,3.946095986,14.47440485,13.88275041,6.982219426,0.976392454,F
5.175756889,-10.38293096,6.129766957,4.281324498,15.19847069,14.73781362,7.334711432,1.588598278,F
4.640720741,-10.88426992,4.733246556,2.940351637,10.72823375,13.63565458,4.875055245,-0.111894843,F
4.13375058,-11.33679034,3.856499096,1.964951058,7.636329539,12.66904026,3.03337217,-1.831334691,F
4.109030454,-10.94684529,3.717178536,1.574137362,5.962622884,12.35273961,1.833768691,-3.240857244,F
4.109030454,-10.94684529,3.717178536,1.574137362,5.962622884,12.35273961,1.833768691,-3.240857244,F
4.710453528,-9.759736814,4.415345554,1.947957849,5.612849393,12.77343692,1.5033983,-4.014606071,F
5.669121536,-8.239978953,5.528572999,2.771623388,5.613565728,13.44894125,1.672583446,-4.328558579,F
6.558931788,-6.897450163,6.465650241,3.53528938,5.101460624,13.74708558,1.767191562,-4.594291459,F
7.138973558,-6.141641964,6.878518396,3.937453994,3.655082989,13.34794617,1.475494878,-5.062014934,F
7.49111737,-6.034621164,6.858935389,4.050813937,1.484622482,12.43011133,0.971876441,-5.620982734,F
7.847859587,-6.109363549,6.769734147,4.137550484,-0.363392112,11.47073647,0.757506897,-5.930056575,F
8.273658986,-5.822808231,6.81666228,4.304539959,-0.68240086,10.81869788,1.21359478,-5.751053931,F
8.490264501,-5.312131582,6.7421197,4.30672655,0.524491866,10.39245987,2.210130709,-5.213527309,F
8.014499365,-5.375236258,5.966576226,3.66720924,1.807654176,9.766126938,3.128711117,-4.793484523,F
6.510209512,-6.57739034,4.064052237,2.025597417,1.798061472,8.552769192,3.3006434,-5.006975541,F
4.07908826,-8.664723691,1.126862196,-0.545607623,0.552978906,6.730921252,2.469884275,-6.046258113,F
1.275605376,-10.92921104,-2.25606489,-3.487628951,-0.927490554,4.672164818,0.918272274,-7.629807513,F
-1.147403098,-12.7655219,-5.289830354,-6.00107658,-1.943632245,2.933755098,-0.744296148,-9.159682534,F
-2.579996723,-13.71354977,-7.290345686,-7.422265031,-2.357607546,2.009200317,-1.897655287,-10.05479624,F
-2.789850641,-13.41320755,-7.918811556,-7.501081649,-2.183812605,2.138975595,-2.181862085,-10.04591533,F
-1.960430797,-11.92922563,-7.288412081,-6.451770365,-1.672089751,3.211202483,-1.654443955,-9.286316758,F
-0.550049892,-9.913252501,-5.865411386,-4.794408372,-1.506129904,4.801631619,-0.744838535,-8.241840541,F
0.949503096,-8.093866201,-4.182631164,-3.087062109,-2.173982004,6.368911162,0.022173194,-7.418117965,F
2.251793995,-6.685454462,-2.555513756,-1.662715886,-3.22274194,7.510027097,0.365573965,-7.063093792,F
3.405429782,-5.460682247,-0.978950859,-0.484641209,-3.715439353,8.136640999,0.407621621,-7.018239942,F
4.729058852,-4.160122099,0.784864486,0.781262843,-3.326284581,8.488734886,0.569974913,-6.828306717,F
6.540505062,-2.584156228,2.988806328,2.469091268,-2.464856827,8.956470274,1.288898354,-6.069136345,F
8.810785285,-0.597455695,5.60650283,4.551732894,-1.540060883,9.749039416,2.673121265,-4.701679107,F
11.00364309,1.5031796,8.13220246,6.496101355,-0.811574293,10.61198166,4.283141959,-3.201481508,F
12.31150648,2.790034363,9.753082628,7.521837267,-0.838465208,10.89635114,5.276546867,-2.31264551,F
12.20362107,2.404701704,9.915617795,7.145411308,-2.173787313,10.04970987,4.966505822,-2.532771598,F
10.87974127,0.543053143,8.833009637,5.609385489,-4.398568459,8.15164903,3.398375502,-3.695833184,F
9.221914599,-1.583332364,7.418001611,3.820819456,-6.19221726,5.981957561,1.396292786,-5.020051686,F
8.226512835,-2.812591015,6.65712134,2.786433538,-6.70088944,4.517945186,-0.01624814,-5.640732845,F
8.333334671,-2.829679388,6.957607379,2.94256141,-6.31160986,4.275002314,-0.329806634,-5.231519566,F
9.153695164,-2.046563873,7.950336362,3.883123411,-5.853144445,5.001197359,0.170383741,-4.224590233,F
9.787782944,-1.160128893,8.815918146,4.697028983,-5.630128215,5.913239277,0.704024918,-3.458543908,F
9.488058297,-0.844960762,8.877936974,4.665017313,-5.515197594,6.275368638,0.608240889,-3.527649961,F
8.184721996,-1.343899946,8.083944653,3.789982538,-5.318264524,5.910938497,-0.156452871,-4.325593966,F
6.503209025,-2.091186176,7.02918837,2.767158291,-4.608173381,5.27411808,-0.961605348,-5.124420425,F
5.298579554,-2.070173008,6.473822558,2.447018455,-2.772231,5.028531653,-0.998144488,-5.121488925,F
5.096246964,-0.803803521,6.755643455,3.230626812,0.13659038,5.497652525,0.069379724,-4.028338179,F
5.840800489,1.200500331,7.610185215,4.833885137,3.013660723,6.45119901,1.833476463,-2.262437812,F
