82730.875,82819.2109375,83053.2734375,82952.9609375,83071.0703125,83264.1875,83131.234375,83178.265625,0.37890625,-0.817626953125,0.483154296875,-0.7629393935203552,0.3356933295726776,0.3967284858226776,86.66667175292969,1364.0,1.0,nan,0
82744.5546875,82832.7109375,83066.7734375,82966.4609375,83084.921875,83277.421875,83144.828125,83191.9453125,0.378173828125,-0.81689453125,0.484375,-0.7019042372703552,0.4577636420726776,0.3051757514476776,86.66667175292969,1365.0,1.0,nan,0
82789.4375,82877.4140625,83111.5703125,83011.25,83130.078125,83322.2109375,83189.53125,83236.5625,0.37890625,-0.816162109375,0.481201171875,-0.6408690810203552,0.4577636420726776,0.2136230319738388,86.66667175292969,1366.0,1.0,nan,0
82866.7734375,82955.015625,83189.265625,83088.59375,83207.5,83399.8125,83267.046875,83314.1640625,0.37744140625,-0.814453125,0.482666015625,-0.6713866591453552,0.4272460639476776,0.3051757514476776,86.66667175292969,1367.0,1.0,nan,0
82918.625,83007.3203125,83241.390625,83140.5390625,83259.4453125,83452.1171875,83319.3515625,83366.46875,0.3798828125,-0.814208984375,0.483154296875,-0.5798339247703552,0.3967284858226776,0.2441406100988388,86.66667175292969,1368.0,1.0,nan,0
82932.9296875,83021.1796875,83255.15625,83154.6640625,83273.5703125,83465.9765625,83333.65625,83380.59375,0.38037109375,-0.812255859375,0.481689453125,-0.5493163466453552,0.3967284858226776,0.2746581733226776,86.66667175292969,1369.0,1.0,nan,0
82969.3203125,83057.390625,83291.7265625,83191.140625,83309.9609375,83502.6328125,83369.8671875,83416.7109375,0.38037109375,-0.813232421875,0.482421875,-0.6103515028953552,0.3662109076976776,0.3051757514476776,86.66667175292969,1370.0,1.0,nan,0
83046.125,83134.28125,83368.1640625,83267.765625,83386.40625,83579.4375,83446.578125,83493.421875,0.37939453125,-0.813720703125,0.481201171875,-0.7324218153953552,0.4577636420726776,0.2441406100988388,86.66667175292969,1371.0,1.0,nan,0
83106.7421875,83195.078125,83429.140625,83328.5625,83447.3828125,83639.9609375,83507.5546875,83554.3125,0.3779296875,-0.81396484375,0.482177734375,-0.7934569716453552,0.4577636420726776,0.3967284858226776,86.66667175292969,1372.0,1.0,nan,0
83123.546875,83211.796875,83446.3046875,83345.546875,83464.4609375,83656.59375,83524.359375,83571.296875,0.380126953125,-0.814697265625,0.48388671875,-0.8544921278953552,0.5493163466453552,0.2746581733226776,86.66667175292969,1373.0,1.0,nan,0
83151.625,83240.2265625,83474.203125,83373.53125,83492.3515625,83684.9375,83552.4375,83599.375,0.379638671875,-0.815673828125,0.48388671875,-0.6713866591453552,0.4577636420726776,0.3662109076976776,86.66667175292969,1374.0,1.0,nan,0
83225.828125,83314.25,83548.234375,83447.7421875,83566.2890625,83758.9609375,83626.8203125,83673.8515625,0.380126953125,-0.815185546875,0.482666015625,-0.6713866591453552,0.4577636420726776,0.2441406100988388,86.66667175292969,1375.0,1.0,nan,0
83292.9765625,83381.0390625,83615.1953125,83515.0625,83633.6171875,83826.1953125,83693.6953125,83740.90625,0.38037109375,-0.81689453125,0.481689453125,-0.6408690810203552,0.4577636420726776,0.2746581733226776,86.66667175292969,1376.0,1.0,nan,0
83316.21875,83404.375,83638.9765625,83538.21875,83656.7734375,83849.7109375,83717.03125,83764.328125,0.3798828125,-0.81591796875,0.482421875,-0.7019042372703552,0.5187987685203552,0.2746581733226776,86.66667175292969,1377.0,1.0,nan,0
83337.5859375,83425.7421875,83660.4375,83559.5859375,83678.140625,83870.9921875,83738.4921875,83785.3359375,0.38037109375,-0.816650390625,0.48046875,-0.7019042372703552,0.4882812201976776,0.2746581733226776,86.66667175292969,1378.0,1.0,nan,0
83404.2890625,83492.53125,83726.953125,83626.1953125,83745.1953125,83938.046875,83805.2734375,83852.484375,0.37939453125,-0.815673828125,0.480712890625,-0.6408690810203552,0.4882812201976776,0.3356933295726776,86.66667175292969,1379.0,1.0,nan,0
83477.6875,83565.9375,83800.5390625,83699.6015625,83818.6015625,84011.453125,83878.3203125,83925.796875,0.3798828125,-0.816162109375,0.481201171875,-0.6408690810203552,0.3662109076976776,0.2746581733226776,86.66667175292969,1380.0,1.0,nan,0
83506.390625,83594.546875,83829.1484375,83728.296875,83847.296875,84039.7890625,83906.9296875,83954.3203125,0.38037109375,-0.816650390625,0.482177734375,-0.6713866591453552,0.4272460639476776,0.3051757514476776,86.66667175292969,1381.0,1.0,nan,0
83523.734375,83612.25,83846.2265625,83745.9140625,83864.4609375,84057.1328125,83924.7265625,83971.3984375,0.380859375,-0.8173828125,0.47998046875,-0.7934569716453552,0.4577636420726776,0.3356933295726776,86.66667175292969,1382.0,1.0,nan,0
83583.1015625,83671.703125,83905.6796875,83805.0078125,83923.6484375,84116.6796875,83983.8203125,84030.8515625,0.380126953125,-0.81787109375,0.4814453125,-0.7324218153953552,0.4272460639476776,0.3967284858226776,86.66667175292969,1383.0,1.0,nan,0
83661.15625,83749.484375,83983.640625,83882.96875,84001.1640625,84194.46875,84061.6953125,84108.6328125,0.380859375,-0.817138671875,0.48193359375,-0.7019042372703552,0.3967284858226776,0.3662109076976776,86.66667175292969,1384.0,1.0,nan,0
83696.2890625,83785.0703125,84018.9609375,83918.6484375,84036.75,84230.140625,84096.7421875,84144.21875,0.37939453125,-0.814697265625,0.48095703125,-0.7324218153953552,0.4272460639476776,0.2441406100988388,86.66667175292969,1385.0,1.0,nan,0
83708.2734375,83797.40625,84030.9375,83930.8046875,84049.1796875,84242.296875,84108.9921875,84156.46875,0.3779296875,-0.814208984375,0.481689453125,-0.6408690810203552,0.3967284858226776,0.2441406100988388,86.66667175292969,1386.0,1.0,nan,0
83759.6796875,83848.375,84082.171875,83981.5859375,84100.3203125,84293.078125,84160.2265625,84207.34375,0.378662109375,-0.814697265625,0.4833984375,-0.5798339247703552,0.3967284858226776,0.3356933295726776,86.66667175292969,1387.0,1.0,nan,0
83839.6953125,83928.4765625,84162.28125,84061.609375,84180.515625,84373.28125,84240.6015625,84287.984375,0.379150390625,-0.814453125,0.483642578125,-0.5798339247703552,0.4577636420726776,0.3662109076976776,86.66667175292969,1388.0,1.0,nan,0
83884.3125,83973.453125,84207.0703125,84106.3984375,84225.3984375,84418.1640625,84285.2109375,84332.6875,0.378662109375,-0.81494140625,0.479736328125,-0.7324218153953552,0.3967284858226776,0.4272460639476776,86.66667175292969,1389.0,1.0,nan,0
83896.46875,83984.8984375,84218.78125,84118.2890625,84237.203125,84430.0546875,84297.1953125,84344.4921875,0.37841796875,-0.816162109375,0.4833984375,-0.6103515028953552,0.4272460639476776,0.3356933295726776,86.66667175292969,1390.0,1.0,nan,0
83939.390625,84027.8984375,84261.703125,84161.3828125,84279.8515625,84472.703125,84340.109375,84387.671875,0.38037109375,-0.8173828125,0.47802734375,-0.6408690810203552,0.4272460639476776,0.3967284858226776,86.66667175292969,1391.0,1.0,nan,0
84016.28125,84104.7890625,84338.859375,84238.1875,84356.7421875,84549.6796875,84417.0859375,84464.3828125,0.380126953125,-0.81591796875,0.481201171875,-0.6713866591453552,0.3967284858226776,0.3356933295726776,86.66667175292969,1392.0,1.0,nan,0
84069.65625,84157.984375,84392.140625,84291.3828125,84410.1171875,84603.3203125,84470.640625,84517.7578125,0.379638671875,-0.8173828125,0.480224609375,-0.7019042372703552,0.4577636420726776,0.4272460639476776,86.66667175292969,1393.0,1.0,nan,0
84084.40625,84172.921875,84407.1640625,84306.1328125,84424.8671875,84618.078125,84485.3046875,84532.78125,0.378662109375,-0.81494140625,0.48046875,-0.6713866591453552,0.4272460639476776,0.3356933295726776,86.66667175292969,1394.0,1.0,nan,0
84118.0234375,84206.265625,84441.046875,84340.0234375,84458.3984375,84651.6953125,84518.921875,84566.3984375,0.38134765625,-0.81689453125,0.48095703125,-0.6408690810203552,0.5187987685203552,0.3051757514476776,86.66667175292969,1395.0,1.0,nan,0
84193.75,84281.8125,84516.2421875,84415.4765625,84534.125,84727.5078125,84594.46875,84641.9453125,0.379150390625,-0.813720703125,0.47900390625,-0.6713866591453552,0.4272460639476776,0.3662109076976776,86.66667175292969,1396.0,1.0,nan,0
84254.7265625,84342.8828125,84577.0390625,84476.09375,84595.1875,84788.484375,84655.265625,84703.015625,0.38037109375,-0.813232421875,0.481689453125,-0.5798339247703552,0.4882812201976776,0.3356933295726776,86.66667175292969,1397.0,1.0,nan,0
84271.625,84359.8671875,84594.3828125,84493.265625,84612.171875,84805.4765625,84672.5234375,84720.0859375,0.379150390625,-0.817138671875,0.480712890625,-0.6408690810203552,0.4577636420726776,0.3356933295726776,86.66667175292969,1398.0,1.0,nan,0
84297.640625,84386.0625,84620.578125,84519.3671875,84638.375,84831.8515625,84698.71875,84746.015625,0.38037109375,-0.816650390625,0.478759765625,-0.6408690810203552,0.4882812201976776,0.3967284858226776,86.66667175292969,1399.0,1.0,nan,0
84368.453125,84456.7890625,84691.296875,84589.8203125,84709.1796875,84902.390625,84769.265625,84816.828125,0.37890625,-0.81591796875,0.479248046875,-0.6408690810203552,0.3967284858226776,0.3051757514476776,86.66667175292969,1400.0,1.0,nan,0
84437.203125,84525.8046875,84759.875,84659.2890625,84777.84375,84971.3203125,84838.1953125,84885.578125,0.3798828125,-0.814697265625,0.479248046875,-0.6713866591453552,0.4882812201976776,0.3967284858226776,86.66667175292969,1401.0,1.0,nan,0
84460.453125,84549.6796875,84783.390625,84682.71875,84801.0,84994.75,84861.3515625,84909.0078125,0.380859375,-0.8134765625,0.4814453125,-0.6713866591453552,0.4577636420726776,0.3662109076976776,86.66667175292969,1402.0,1.0,nan,0
84479.8515625,84568.6328125,84802.7890625,84701.7578125,84820.5859375,85014.5078125,84880.6640625,84928.3203125,0.379150390625,-0.814697265625,0.47900390625,-0.6103515028953552,0.4577636420726776,0.2441406100988388,86.66667175292969,1403.0,1.0,nan,0
84544.2265625,84632.7421875,84867.25,84765.953125,84885.1328125,85078.703125,84945.0390625,84992.8671875,0.3798828125,-0.816162109375,0.480712890625,-0.6713866591453552,0.4577636420726776,0.3051757514476776,86.66667175292969,1404.0,1.0,nan,0
84618.5234375,84707.2109375,84941.1015625,84840.34375,84959.0703125,85152.640625,85019.3359375,85067.1640625,0.380615234375,-0.815673828125,0.479736328125,-0.6103515028953552,0.4577636420726776,0.3356933295726776,86.66667175292969,1405.0,1.0,nan,0
84647.7578125,84736.453125,84970.515625,84869.4921875,84988.3125,85181.7890625,85048.65625,85096.3125,0.3798828125,-0.816650390625,0.478759765625,-0.6713866591453552,0.3967284858226776,0.3356933295726776,86.66667175292969,1406.0,1.0,nan,0
84662.421875,84751.203125,84985.359375,84884.421875,85002.8828125,85196.5390625,85063.3203125,85110.796875,0.380859375,-0.815185546875,0.479248046875,-0.7019042372703552,0.3967284858226776,0.3051757514476776,86.66667175292969,1407.0,1.0,nan,0
84720.5390625,84809.140625,85043.5625,84942.7109375,85061.0,85254.921875,85121.5234375,85169.1796875,0.37939453125,-0.814208984375,0.480712890625,-0.6103515028953552,0.3967284858226776,0.3356933295726776,86.66667175292969,1408.0,1.0,nan,0
84798.140625,84886.4765625,85121.171875,85020.3203125,85138.6015625,85332.171875,85199.3125,85247.0546875,0.380615234375,-0.81494140625,0.478271484375,-0.6713866591453552,0.3967284858226776,0.3356933295726776,86.66667175292969,1409.0,1.0,nan,0
84835.9609375,84924.3828125,85158.8125,85058.046875,85176.6015625,85370.1640625,85237.21875,85285.0546875,0.38134765625,-0.813720703125,0.475830078125,-0.6713866591453552,0.3051757514476776,0.3662109076976776,86.66667175292969,1410.0,1.0,nan,0
84845.9765625,84934.3046875,85168.46875,85067.96875,85186.703125,85380.359375,85246.7890625,85294.9765625,0.3798828125,-0.816162109375,0.478515625,-0.7324218153953552,0.4577636420726776,0.2441406100988388,86.66667175292969,1411.0,1.0,nan,0
84894.2578125,84982.9453125,85217.28125,85116.25,85235.0703125,85428.7265625,85295.15625,85343.5234375,0.3798828125,-0.816650390625,0.47998046875,-0.7019042372703552,0.4882812201976776,0.3051757514476776,86.66667175292969,1412.0,1.0,nan,0
84973.6484375,85062.25,85296.5859375,85195.375,85315.0,85508.2109375,85374.90625,85423.09375,0.37890625,-0.815673828125,0.4794921875,-0.7324218153953552,0.4272460639476776,0.3662109076976776,86.66667175292969,1413.0,1.0,nan,0
85020.2265625,85109.0078125,85343.4375,85242.2265625,85361.5859375,85555.2421875,85421.578125,85469.765625,0.37890625,-0.814208984375,0.480712890625,-0.7324218153953552,0.3356933295726776,0.3662109076976776,86.66667175292969,1414.0,1.0,nan,0
85031.765625,85120.453125,85354.875,85254.1171875,85372.671875,85566.6875,85433.109375,85481.296875,0.376953125,-0.813720703125,0.482421875,-0.7934569716453552,0.3967284858226776,0.3356933295726776,86.66667175292969,1415.0,1.0,nan,0
85071.546875,85160.421875,85394.3984375,85294.0859375,85412.546875,85606.109375,85472.8046875,85521.0,0.377685546875,-0.815185546875,0.48388671875,-0.7934569716453552,0.4577636420726776,0.4272460639476776,86.66667175292969,1416.0,1.0,nan,0
85148.4375,85237.21875,85471.2890625,85370.96875,85489.34375,85683.0,85549.875,85597.53125,0.3798828125,-0.815185546875,0.48486328125,-0.7629393935203552,0.4577636420726776,0.3051757514476776,86.66667175292969,1417.0,1.0,nan,0
85203.15625,85291.4921875,85525.734375,85424.9765625,85543.53125,85737.5390625,85604.328125,85651.796875,0.3798828125,-0.81396484375,0.484375,-0.7019042372703552,0.4272460639476776,0.3051757514476776,86.66667175292969,1418.0,1.0,nan,0
85215.9375,85304.0078125,85538.34375,85437.578125,85556.046875,85749.703125,85616.6640625,85664.4921875,0.378662109375,-0.816162109375,0.483642578125,-0.7934569716453552,0.3967284858226776,0.3662109076976776,86.66667175292969,1419.0,1.0,nan,0
85248.84375,85337.0,85571.3359375,85470.6640625,85589.125,85782.8671875,85649.65625,85697.6640625,0.37841796875,-0.816650390625,0.482177734375,-0.7629393935203552,0.3967284858226776,0.3051757514476776,86.66667175292969,1420.0,1.0,nan,0
85323.40625,85412.1015625,85645.984375,85545.40625,85664.046875,85857.6171875,85724.578125,85772.5,0.380126953125,-0.814697265625,0.48193359375,-0.7629393935203552,0.3967284858226776,0.2441406100988388,86.66667175292969,1421.0,1.0,nan,0
85386.8828125,85475.3984375,85709.375,85608.703125,85727.4375,85921.1796875,85787.875,85836.0703125,0.37841796875,-0.814697265625,0.4794921875,-0.7019042372703552,0.4272460639476776,0.3356933295726776,86.66667175292969,1422.0,1.0,nan,0
85404.5,85493.1953125,85727.2578125,85626.6796875,85745.0546875,85939.0625,85805.7578125,85853.7734375,0.3798828125,-0.8154296875,0.482177734375,-0.7629393935203552,0.4882812201976776,0.3662109076976776,86.66667175292969,1423.0,1.0,nan,0
85427.296875,85515.8125,85749.7890625,85649.1171875,85767.7578125,85961.6875,85828.5546875,85876.296875,0.38037109375,-0.81494140625,0.48095703125,-0.7324218153953552,0.3356933295726776,0.3356933295726776,86.66667175292969,1424.0,1.0,nan,0
85496.5859375,85584.921875,85818.71875,85718.2265625,85836.9609375,86030.796875,85897.578125,85945.4140625,0.380126953125,-0.81640625,0.479736328125,-0.7019042372703552,0.3662109076976776,0.2746581733226776,86.66667175292969,1425.0,1.0,nan,0
85565.5234375,85653.5,85887.4765625,85787.1640625,85905.625,86099.7265625,85966.3359375,86014.703125,0.380615234375,-0.8154296875,0.478759765625,-0.6713866591453552,0.3051757514476776,0.3051757514476776,86.66667175292969,1426.0,1.0,nan,0
85588.9453125,85677.4609375,85911.078125,85810.671875,85929.3203125,86123.328125,85990.0234375,86038.3046875,0.380615234375,-0.814208984375,0.480224609375,-0.7019042372703552,0.3662109076976776,0.2746581733226776,86.66667175292969,1427.0,1.0,nan,0
85605.3046875,85694.0859375,85927.890625,85827.3046875,85946.125,86139.6953125,86006.296875,86054.578125,0.379638671875,-0.814453125,0.479736328125,-0.7324218153953552,0.3967284858226776,0.3356933295726776,86.66667175292969,1428.0,1.0,nan,0
85668.1640625,85756.9453125,85990.828125,85890.0703125,86009.25,86202.546875,86069.421875,86117.875,0.379150390625,-0.815673828125,0.481201171875,-0.7019042372703552,0.4272460639476776,0.2746581733226776,86.66667175292969,1429.0,1.0,nan,0
85741.7421875,85830.7890625,86064.4140625,85963.828125,86082.7421875,86276.21875,86143.09375,86191.8203125,0.381103515625,-0.81396484375,0.480712890625,-0.6408690810203552,0.3967284858226776,0.3051757514476776,86.66667175292969,1430.0,1.0,nan,0
85772.9453125,85861.4609375,86095.5234375,85994.9453125,86113.5859375,86307.6015625,86174.1171875,86222.6640625,0.381103515625,-0.8134765625,0.4794921875,-0.7019042372703552,0.3967284858226776,0.2746581733226776,86.66667175292969,1431.0,1.0,nan,0
85786.5390625,85874.8671875,86109.1171875,86008.4453125,86126.90625,86321.0078125,86187.796875,86235.984375,0.3798828125,-0.8154296875,0.481689453125,-0.6713866591453552,0.4577636420726776,0.1525878757238388,86.66667175292969,1432.0,1.0,nan,0
85841.34375,85929.8515625,86163.8359375,86063.515625,86181.890625,86375.90625,86242.6015625,86291.0625,0.381103515625,-0.816162109375,0.482666015625,-0.7324218153953552,0.4272460639476776,0.3356933295726776,86.66667175292969,1433.0,1.0,nan,0
85918.4140625,86007.1015625,86241.078125,86140.3203125,86258.9609375,86453.3359375,86319.671875,86368.3046875,0.3818359375,-0.81640625,0.48583984375,-0.6713866591453552,0.4577636420726776,0.3967284858226776,86.66667175292969,1434.0,1.0,nan,0
85958.015625,86046.6171875,86280.953125,86179.9296875,86298.5703125,86493.03125,86359.453125,86407.734375,0.380126953125,-0.816650390625,0.4853515625,-0.7934569716453552,0.3967284858226776,0.3662109076976776,86.66667175292969,1435.0,1.0,nan,0
85970.265625,86059.046875,86292.9375,86191.8203125,86310.546875,86504.921875,86371.703125,86419.625,0.379638671875,-0.815673828125,0.486328125,-0.7324218153953552,0.4577636420726776,0.3662109076976776,86.66667175292969,1436.0,1.0,nan,0
86015.0625,86103.5703125,86337.90625,86236.703125,86355.609375,86549.625,86416.3203125,86464.6875,0.38134765625,-0.817138671875,0.483154296875,-0.6713866591453552,0.4577636420726776,0.3051757514476776,86.66667175292969,1437.0,1.0,nan,0
86092.84375,86181.0859375,86415.6953125,86314.3984375,86433.21875,86627.140625,86493.7421875,86542.0234375,0.379638671875,-0.816650390625,0.484619140625,-0.6713866591453552,0.3662109076976776,0.3051757514476776,86.66667175292969,1438.0,1.0,nan,0
